-0.23914853017842863,-0.9578203284063983
-0.2719198336342856,0.059892117578963844
-0.14083461981089487,0.33268102062658667
0.02302189746835286,0.6474374472199976
0.1868784147476006,0.12284340289764603
-0.00974940598750414,0.38514042505882184
-0.2063772267225716,0.5215348765826333
-0.43577635091353334,0.5110429956961863
-0.599632868192781,1.5077716799086545
-0.599632868192781,-1.6293007051390085
-0.5340902612810671,-1.4509387300694088
-0.40300504745767635,-1.5873331815932203
-0.40300504745767635,-1.3460199212049386
-0.5013189578252474,0.16481092644343417
-0.599632868192781,0.15431904555698714
-0.6979467785603148,0.7733400178573621
-0.599632868192781,-1.1151985417031038
-0.40300504745767635,-1.4404468491829618
-0.2063772267225716,0.31169725885369265
-0.10806331635503788,0.4061241868317159
-0.1736059232667519,0.3012053779672456
-0.3046911370901426,0.44809171037750406
-0.37023374400181935,0.5425186383555274
-0.40300504745767635,-1.2201173505675742
-0.3374624405459996,-1.6188088242525613
-0.2063772267225716,-1.4719224918423028
-0.1736059232667519,2.074333247776794
-0.23914853017842863,-1.2725767549998093
-0.3374624405459996,-1.492906253615197
-0.37023374400181935,-0.29683183256023526
-0.3374624405459996,0.24874597353501043
0.05579320092420986,0.2382540926485634
0.2524210216593146,0.11235152201119901
0.35073493202684836,-1.3460199212049386
0.35073493202684836,-0.19191302369576493
0.05579320092420986,0.741864375198021
-0.07529201289918089,0.1438271646705401
-0.10806331635503788,-1.1991335887946801
0.02302189746835286,-0.873885281314822
0.2196497182034576,-1.6502844669119026
0.35073493202684836,-1.5978250624796673
0.35073493202684836,-1.1047066608166567
0.2524210216593146,-1.0102797328386335
0.2196497182034576,-1.188641707908233
0.2524210216593146,-0.7060151871316696
0.4818201458502391,-0.6745395444723284
0.6456766631294868,-0.548636973834964
0.8750757873204486,0.1753028073298812
0.7767618769529149,0.11235152201119901
0.5145914493060961,0.3221891397401397
0.31796362857099136,0.44809171037750406
0.1541071112917436,0.4900592339232922
0.12133580783592386,-0.9368365666335042
0.12133580783592386,-0.04502669128550649
0.31796362857099136,0.059892117578963844
0.2851923251151716,0.1753028073298812
0.05579320092420986,0.15431904555698714
-0.04252070944332388,0.16481092644343417
-0.1736059232667519,0.1753028073298812
-0.14083461981089487,0.09136776023830494
-0.00974940598750414,0.31169725885369265
0.1868784147476006,0.13333528378409307
0.2851923251151716,0.3221891397401397
0.12133580783592386,0.3431729015130337
-0.07529201289918089,0.5949780427877626
-0.2719198336342856,0.5110429956961863
-0.43577635091353334,0.18579468821632825
-0.4685476543693904,-0.04502669128550649
-0.2719198336342856,-0.6640476635858814
-0.3046911370901426,-0.6745395444723284
-0.43577635091353334,0.18579468821632825
-0.4685476543693904,0.07038399846541088
-0.6324041716486382,0.5739942810148685
-0.5668615647369241,0.4900592339232922
-0.3374624405459996,0.3012053779672456
-0.10806331635503788,0.2697297353079045
0.02302189746835286,0.6369455663335506
0.02302189746835286,0.5425186383555274
-0.14083461981089487,0.5530105192419744
-0.40300504745767635,0.5635024001284215
-0.6979467785603148,0.5110429956961863
-0.7307180820161718,0.5215348765826333
-0.6979467785603148,-0.23388054724155308
-0.599632868192781,0.22776221176211636
-0.5013189578252474,-0.2548643090144471
-0.7307180820161718,0.028416474919622743
-0.7307180820161718,0.2697297353079045
-0.6979467785603148,0.38514042505882184
-0.7307180820161718,0.059892117578963844
-0.43577635091353334,0.1438271646705401
-0.2063772267225716,1.9274469153665357
-0.23914853017842863,0.6684212089928917
-0.37023374400181935,0.47956735303684517
-0.6324041716486382,1.8959712727071947
-0.7634893854720288,0.6054699236742095
-0.7634893854720288,-1.0732310181573157
-0.7307180820161718,-1.2620848741133623
-0.40300504745767635,-1.461430610955856
-0.3046911370901426,-1.2201173505675742
-0.37023374400181935,-1.2935605167727033
-0.4685476543693904,-1.209625469681127
-0.5013189578252474,-1.0627391372708686
-0.37023374400181935,-1.2515929932269152
-0.10806331635503788,-1.209625469681127
0.12133580783592386,-1.2306092314540211
0.2196497182034576,-1.2935605167727033
0.12133580783592386,0.25923785442145747
-0.14083461981089487,0.19628656910277525
-0.3046911370901426,0.5215348765826333
-0.3374624405459996,-0.7165070680181166
-0.23914853017842863,-1.0522472563844216
0.08856450438006686,-0.3597831178789175
0.2524210216593146,0.33268102062658667
0.2196497182034576,-0.7479827106774577
0.12133580783592386,-1.1991335887946801
-0.00974940598750414,-1.3250361594320446
0.02302189746835286,-1.0102797328386335
0.1541071112917436,-1.1047066608166567
0.38350623548270535,-1.1466741843624448
0.5145914493060961,1.109080206223667
0.38350623548270535,-1.2620848741133623
0.1541071112917436,0.42710794860461
-0.07529201289918089,0.4900592339232922
-0.07529201289918089,0.5844861619013155
-0.00974940598750414,0.3012053779672456
0.12133580783592386,0.07038399846541088
0.2851923251151716,0.1753028073298812
0.35073493202684836,0.03890835580606978
0.2196497182034576,0.07038399846541088
0.02302189746835286,0.1753028073298812
-0.10806331635503788,0.3956323059452689
-0.00974940598750414,-0.7794583533367988
0.12133580783592386,0.059892117578963844
0.31796362857099136,0.1438271646705401
0.38350623548270535,0.28022161619435154
-0.07529201289918089,0.13333528378409307
0.1868784147476006,0.09136776023830494
0.2851923251151716,0.059892117578963844
0.2851923251151716,0.1753028073298812
0.2851923251151716,0.04940023669251681
0.1541071112917436,0.059892117578963844
0.08856450438006686,-0.22338866635510604
0.12133580783592386,0.01792459403317571
0.1868784147476006,-0.9997878519521864
0.31796362857099136,0.2907134970807986
0.2524210216593146,0.3221891397401397
0.02302189746835286,0.5739942810148685
-0.23914853017842863,0.8572750649489383
-0.3046911370901426,-1.1047066608166567
-0.37023374400181935,-1.6397925860254554
-0.23914853017842863,-1.6188088242525613
-0.2063772267225716,-1.5243818962745381
-0.1736059232667519,-1.3040523976591505
-0.14083461981089487,-1.513890015388091
-0.23914853017842863,1.8749875109343006
-0.3374624405459996,-1.1256904225895508
-0.1736059232667519,-0.6850314253587755
0.05579320092420986,-1.2201173505675742
0.2196497182034576,0.2697297353079045
0.31796362857099136,-1.5978250624796673
0.2851923251151716,1.2979340621797137
-0.07529201289918089,2.0533494860039
-0.14083461981089487,1.8120362256156184
-0.2063772267225716,1.5917067270002305
-0.07529201289918089,-1.6817601095712436
0.1541071112917436,-1.48241437272875
0.2524210216593146,-1.5243818962745381
0.1868784147476006,-1.4404468491829618
0.1541071112917436,-1.5768413007067732
0.08856450438006686,-1.6712682286847966
0.12133580783592386,-1.5663494198203263
0.31796362857099136,-1.6502844669119026
0.6129053596736671,-1.5768413007067732
0.8095331804087346,1.7700687020698302
0.8095331804087346,0.5110429956961863
0.44904884239441933,1.4972797990222073
0.2196497182034576,1.5182635607951014
0.12133580783592386,1.402852871044184
0.05579320092420986,2.074333247776794
0.1541071112917436,-1.3984793256371737
0.1868784147476006,2.074333247776794
0.1541071112917436,-1.3040523976591505
0.02302189746835286,-1.2935605167727033
-0.14083461981089487,-1.48241437272875
-0.2063772267225716,1.9484306771394297
-0.1736059232667519,1.9169550344800885
0.02302189746835286,-1.6607763477983495
0.2196497182034576,0.35366478239948074
0.1868784147476006,0.6159618045606565
0.02302189746835286,0.5739942810148685
-0.23914853017842863,0.6894049707657858
-0.43577635091353334,0.5215348765826333
-0.43577635091353334,1.3713772283848429
-0.37023374400181935,-0.9683122092928453
-0.3046911370901426,0.5739942810148685
-0.5013189578252474,-0.26535618990089416
-0.5340902612810671,0.5110429956961863
-0.5013189578252474,1.3189178239526078
-0.6651754751044952,1.2874421812932666
-0.6979467785603148,0.21727033087566933
-0.5668615647369241,0.33268102062658667
-0.37023374400181935,0.5005511148097392
-0.37023374400181935,-0.07650233394484758
-0.43577635091353334,0.22776221176211636
-0.6651754751044952,0.437599829491057
-0.5668615647369241,0.9621938738134087
-0.5668615647369241,0.47956735303684517
-0.5668615647369241,0.6474374472199976
-0.3046911370901426,0.6579293281064447
-0.2719198336342856,0.5844861619013155
-0.3374624405459996,0.46907547215039813
-0.3374624405459996,0.762848136970915
-0.5340902612810671,0.42710794860461
-0.5668615647369241,0.6054699236742095
-0.599632868192781,0.38514042505882184
-0.40300504745767635,0.1753028073298812
-0.43577635091353334,0.38514042505882184
-0.599632868192781,0.12284340289764603
-0.9273459027512766,0.25923785442145747
-1.320601544221486,0.2382540926485634
-1.7793997926033722,-0.013551048626165388
-1.910485006426763,0.2382540926485634
-1.5172293649565536,1.392360990157737
-1.41891545458902,0.7208806134251269
-1.222287633853915,0.9202263502676206
-1.386144151133163,0.8887507076082795
-1.386144151133163,1.0146532782456439
-1.484458061500734,1.2559665386339256
-1.386144151133163,1.2035071342016903
-1.222287633853915,1.5182635607951014
-0.8290319923837428,1.6966255358647009
-0.7307180820161718,0.25923785442145747
-0.7634893854720288,1.0146532782456439
-1.0256598131188104,0.6474374472199976
-0.9601172062071336,0.5320267574690803
-1.0256598131188104,0.3431729015130337
-0.7962606889278858,0.5215348765826333
-0.6651754751044952,0.4061241868317159
-0.6324041716486382,1.9589225580258767
-0.4685476543693904,-1.492906253615197
-0.40300504745767635,-1.0312634946115276
-0.5668615647369241,-0.6955233062452225
-0.23914853017842863,0.5635024001284215
-0.00974940598750414,0.41661606771816295
0.41627753893856234,-0.3597831178789175
0.6129053596736671,-1.2306092314540211
0.6784479665853438,-1.6712682286847966
0.44904884239441933,1.5077716799086545
0.31796362857099136,1.088096444450773
0.1541071112917436,0.8887507076082795
0.2851923251151716,2.0533494860039
0.6784479665853438,-1.6397925860254554
0.5801340562178101,-1.2515929932269152
0.41627753893856234,-1.4299549682965147
0.41627753893856234,-1.3774955638642796
0.35073493202684836,-1.0312634946115276
0.2851923251151716,-0.07650233394484758
0.38350623548270535,-1.4509387300694088
0.5145914493060961,-1.4194630874100678
0.7767618769529149,1.2349827768610315
0.6784479665853438,-1.3460199212049386
0.38350623548270535,1.2664584195203725
0.05579320092420986,1.360885347498396
-0.07529201289918089,1.5602310843408895
-0.2063772267225716,1.717609297637595
-0.00974940598750414,-1.5243818962745381
0.1868784147476006,-1.3670036829778327
0.1868784147476006,-1.1047066608166567
0.12133580783592386,-1.3460199212049386
0.05579320092420986,0.0074327131467286775
-0.2063772267225716,-1.1466741843624448
-0.2063772267225716,-1.2201173505675742
-0.04252070944332388,-1.2830686358862564
0.12133580783592386,-1.3774955638642796
0.1541071112917436,-1.513890015388091
-0.1736059232667519,1.5497392034544424
-0.599632868192781,1.2559665386339256
-0.6979467785603148,1.1615396106559022
-0.8290319923837428,1.6126904887731246
-0.7962606889278858,-1.6922519904576907
-0.5668615647369241,-1.6293007051390085
-0.4685476543693904,1.9379387962529826
-0.4685476543693904,-1.3774955638642796
-0.599632868192781,-1.3774955638642796
-0.6324041716486382,-1.1151985417031038
-0.6324041716486382,-1.209625469681127
-0.599632868192781,-1.1991335887946801
-0.37023374400181935,-1.2411011123404683
-0.14083461981089487,-1.3565118020913856
-0.2063772267225716,0.6054699236742095
-0.43577635091353334,1.3713772283848429
-0.5340902612810671,1.738593059410489
-0.6979467785603148,1.3084259430661607
-0.7634893854720288,-1.5978250624796673
-0.6324041716486382,-1.6607763477983495
-0.5668615647369241,-1.6607763477983495
-0.5668615647369241,1.9169550344800885
-0.6651754751044952,-1.6083169433661144
-0.7307180820161718,-1.3670036829778327
-0.8618032958395626,-1.6712682286847966
-0.7634893854720288,-1.503398134501644
-0.6324041716486382,-1.4089712065236208
-0.4685476543693904,-1.6083169433661144
-0.4685476543693904,0.5949780427877626
-0.599632868192781,0.5949780427877626
-0.8945745992954196,0.3641566632859278
-0.9601172062071336,0.5635024001284215
-0.9273459027512766,1.6966255358647009
-0.7307180820161718,-1.513890015388091
-0.5668615647369241,-1.209625469681127
-0.599632868192781,-1.2725767549998093
-0.5668615647369241,-1.3250361594320446
-0.5668615647369241,-0.9997878519521864
-0.6651754751044952,-0.6325720209265403
-0.6324041716486382,-0.8633934004283751
-0.5340902612810671,-0.6115882591536462
-0.2719198336342856,-0.884377162201269
-0.14083461981089487,-1.178149827021786
-0.2063772267225716,-0.4751938076298348
-0.599632868192781,-1.0102797328386335
-0.6979467785603148,-1.0417553754979747
-0.7634893854720288,-1.136182303475998
-0.6979467785603148,-1.178149827021786
-0.4685476543693904,-1.0942147799302098
-0.3046911370901426,-1.188641707908233
-0.37023374400181935,-1.178149827021786
-0.3374624405459996,-1.0837228990437626
-0.43577635091353334,-1.136182303475998
-0.599632868192781,-1.2201173505675742
-0.5340902612810671,-1.1151985417031038
-0.40300504745767635,-1.136182303475998
-0.2063772267225716,-1.492906253615197
-0.2719198336342856,1.109080206223667
-0.599632868192781,0.6369455663335506
-0.9601172062071336,0.47956735303684517
-0.9601172062071336,0.5530105192419744
-0.9273459027512766,1.9799063197987707
-0.8290319923837428,2.011381962458112
-0.599632868192781,0.22776221176211636
-0.5668615647369241,0.5110429956961863
-0.6324041716486382,-1.6083169433661144
-0.6979467785603148,1.8225281065020653
-0.9928885096629906,-1.3145442785455974
-0.8618032958395626,-1.2935605167727033
-0.6979467785603148,0.46907547215039813
-0.40300504745767635,0.13333528378409307
-0.3374624405459996,0.2907134970807986
-0.5013189578252474,0.437599829491057
-0.8290319923837428,0.47956735303684517
-0.8290319923837428,0.3431729015130337
-0.7962606889278858,0.3431729015130337
-0.6979467785603148,0.41661606771816295
-0.5668615647369241,-1.5873331815932203
-0.5013189578252474,-1.1991335887946801
-0.5340902612810671,-0.3387993561060234
-0.599632868192781,0.2382540926485634
-0.7307180820161718,0.028416474919622743
-0.6651754751044952,0.11235152201119901
-0.4685476543693904,-1.0312634946115276
-0.23914853017842863,-0.6220801400400933
0.05579320092420986,0.6159618045606565
0.02302189746835286,0.01792459403317571
-0.2063772267225716,0.5005511148097392
-0.3046911370901426,0.5005511148097392
-0.3046911370901426,0.6054699236742095
-0.3046911370901426,1.8854793918207475
-0.04252070944332388,-1.6188088242525613
0.02302189746835286,-1.1466741843624448
0.05579320092420986,-0.5906044973807522
0.05579320092420986,-1.157166065248892
0.02302189746835286,1.1300639679965612
-0.00974940598750414,-1.3984793256371737
0.12133580783592386,1.3399015857255019
0.35073493202684836,-1.48241437272875
0.6784479665853438,-1.3670036829778327
0.6784479665853438,-1.4089712065236208
0.6784479665853438,0.46907547215039813
0.44904884239441933,0.5530105192419744
0.41627753893856234,1.2244908959745844
0.35073493202684836,-1.3879874447507268
0.5145914493060961,2.000890081571665
0.6129053596736671,1.8435118682749594
0.8095331804087346,-1.6293007051390085
0.7767618769529149,-1.4719224918423028
0.7439905734970578,2.021873843344559
0.5801340562178101,-1.5663494198203263
0.6456766631294868,-1.6817601095712436
0.7767618769529149,-1.4404468491829618
1.1044749115114103,-1.6293007051390085
1.268331428790658,0.42710794860461
1.170017518423087,0.44809171037750406
0.8095331804087346,0.47956735303684517
0.6784479665853438,0.6789130898793387
0.6456766631294868,0.5844861619013155
0.7439905734970578,-1.6607763477983495
0.7767618769529149,-1.3040523976591505
0.7767618769529149,-1.5768413007067732
0.7112192700412008,-1.6188088242525613
0.6784479665853438,-1.4194630874100678
0.5473627527619531,-1.4509387300694088
0.4818201458502391,-1.136182303475998
0.6129053596736671,-1.188641707908233
0.7439905734970578,-1.136182303475998
0.9406183942321625,-0.9473284475199513
0.8423044838645916,0.1753028073298812
0.5473627527619531,0.5530105192419744
0.2196497182034576,0.5949780427877626
0.08856450438006686,1.9484306771394297
0.02302189746835286,-1.6502844669119026
0.08856450438006686,-1.4509387300694088
0.12133580783592386,-1.513890015388091
-0.00974940598750414,-1.4194630874100678
-0.2719198336342856,-1.4509387300694088
-0.4685476543693904,-1.2725767549998093
-0.6324041716486382,0.2907134970807986
-0.5668615647369241,-1.461430610955856
-0.5340902612810671,-1.3774955638642796
-0.23914853017842863,-1.5243818962745381
-0.23914853017842863,1.759576821183383
-0.43577635091353334,0.35366478239948074
-0.6651754751044952,0.6264536854471036
-0.6651754751044952,1.9484306771394297
-0.7307180820161718,-1.3984793256371737
-0.7307180820161718,-0.7374908297910107
-0.599632868192781,-0.7689664724503518
-0.5013189578252474,-0.6535557826994344
-0.4685476543693904,-1.0207716137250806
-0.4685476543693904,-0.07650233394484758
-0.6651754751044952,0.15431904555698714
-0.599632868192781,0.19628656910277525
-0.4685476543693904,-0.07650233394484758
-0.23914853017842863,-0.6325720209265403
-0.04252070944332388,0.11235152201119901
0.05579320092420986,0.3012053779672456
-0.07529201289918089,0.3431729015130337
-0.1736059232667519,0.18579468821632825
-0.1736059232667519,0.5530105192419744
-0.10806331635503788,-0.6430639018129873
0.1541071112917436,-0.48568568851628185
0.38350623548270535,0.16481092644343417
0.38350623548270535,0.6579293281064447
0.44904884239441933,-1.5978250624796673
0.1868784147476006,-1.3250361594320446
0.1541071112917436,-1.461430610955856
0.35073493202684836,1.4972797990222073
0.5145914493060961,-1.3145442785455974
0.7767618769529149,-1.534873777160985
0.8095331804087346,-0.06601045305840055
0.7439905734970578,0.4585835912639511
0.4818201458502391,-1.0837228990437626
0.35073493202684836,0.5739942810148685
0.38350623548270535,-1.1256904225895508
0.6129053596736671,-0.9892959710657394
0.7112192700412008,-1.2725767549998093
0.7767618769529149,-1.209625469681127
0.5801340562178101,-1.1047066608166567
0.5801340562178101,-1.2935605167727033
0.4818201458502391,-1.1466741843624448
0.4818201458502391,-1.2515929932269152
0.6129053596736671,-0.3912587605382586
0.9406183942321625,-1.1991335887946801
1.0717036080555533,-0.4647019267433878
0.9078470907763055,0.5844861619013155
0.5473627527619531,0.18579468821632825
0.2851923251151716,1.8749875109343006
0.1868784147476006,-1.4194630874100678
0.2851923251151716,-0.9578203284063983
0.38350623548270535,-0.884377162201269
0.4818201458502391,0.0074327131467286775
0.4818201458502391,-0.013551048626165388
0.35073493202684836,-0.5801126164943051
0.1541071112917436,-1.0837228990437626
0.02302189746835286,-0.9053609239741631
0.08856450438006686,-0.7060151871316696
0.2851923251151716,-0.8004421151096929
0.5145914493060961,1.9064631535936416
0.5145914493060961,0.2382540926485634
0.1868784147476006,0.6369455663335506
-0.07529201289918089,0.5739942810148685
-0.10806331635503788,1.6336742505460187
-0.07529201289918089,-1.6502844669119026
0.1868784147476006,-1.188641707908233
0.41627753893856234,1.5812148461137836
0.44904884239441933,-1.3774955638642796
0.31796362857099136,-1.2515929932269152
0.12133580783592386,-1.188641707908233
0.02302189746835286,0.2067784499892223
0.08856450438006686,0.22776221176211636
0.2524210216593146,0.09136776023830494
0.6456766631294868,0.12284340289764603
0.7112192700412008,-0.013551048626165388
0.6129053596736671,0.21727033087566933
0.31796362857099136,0.18579468821632825
0.2196497182034576,0.3431729015130337
0.1868784147476006,0.0074327131467286775
0.35073493202684836,-0.9473284475199513
0.5145914493060961,-0.2758480707873412
0.6456766631294868,0.35366478239948074
0.7439905734970578,0.3012053779672456
0.7112192700412008,0.6264536854471036
0.5473627527619531,0.42710794860461
0.5473627527619531,0.5530105192419744
0.6129053596736671,0.7208806134251269
0.7439905734970578,0.31169725885369265
0.9078470907763055,0.5635024001284215
0.9733896976879823,0.8677669458353854
0.5801340562178101,0.5530105192419744
0.2851923251151716,0.7943237796302561
0.05579320092420986,0.9307182311540676
0.02302189746835286,0.6369455663335506
0.08856450438006686,1.360885347498396
0.12133580783592386,1.3713772283848429
0.1541071112917436,0.9202263502676206
0.12133580783592386,0.3956323059452689
-0.00974940598750414,0.5425186383555274
-0.07529201289918089,1.7700687020698302
-0.14083461981089487,1.9484306771394297
0.2196497182034576,2.000890081571665
0.38350623548270535,1.8225281065020653
0.4818201458502391,1.686133654978254
0.35073493202684836,1.4762960372493132
-0.04252070944332388,1.3294097048390547
-0.14083461981089487,1.3189178239526078
-0.3374624405459996,-1.6607763477983495
-0.04252070944332388,-1.6712682286847966
0.08856450438006686,-1.2306092314540211
0.1541071112917436,-1.157166065248892
0.1541071112917436,-1.178149827021786
0.12133580783592386,-1.0942147799302098
-0.00974940598750414,-1.0627391372708686
-0.07529201289918089,-1.136182303475998
-0.14083461981089487,-1.167657946135339
0.05579320092420986,-1.1466741843624448
0.4818201458502391,0.5530105192419744
0.41627753893856234,0.5005511148097392
0.02302189746835286,0.5320267574690803
-0.2063772267225716,1.5392473225679955
-0.14083461981089487,1.3713772283848429
0.05579320092420986,1.8015443447291712
0.2851923251151716,-1.6397925860254554
0.38350623548270535,-1.2725767549998093
0.35073493202684836,-1.167657946135339
0.44904884239441933,0.5530105192419744
0.2196497182034576,-1.5453656580474322
0.02302189746835286,-1.0732310181573157
0.31796362857099136,-0.07650233394484758
0.5801340562178101,-0.09748609571774165
0.8750757873204486,0.10185964112475197
0.9406183942321625,0.3221891397401397
0.7112192700412008,0.31169725885369265
0.44904884239441933,1.1615396106559022
0.35073493202684836,1.8120362256156184
0.41627753893856234,-1.5558575389338791
0.7112192700412008,-1.4404468491829618
0.8095331804087346,-0.559128854721411
0.7767618769529149,-1.188641707908233
0.6456766631294868,-1.2201173505675742
0.5473627527619531,-1.5243818962745381
0.38350623548270535,-1.4194630874100678
0.41627753893856234,-1.0207716137250806
0.5145914493060961,-1.0627391372708686
0.8095331804087346,0.19628656910277525
0.9078470907763055,0.2067784499892223
0.7439905734970578,0.24874597353501043
0.38350623548270535,0.3956323059452689
0.2851923251151716,1.38186910927129
0.2524210216593146,2.063841366890347
0.31796362857099136,-1.4719224918423028
0.4818201458502391,-0.9997878519521864
0.5801340562178101,-1.167657946135339
0.4818201458502391,-1.4404468491829618
0.5145914493060961,-1.534873777160985
0.31796362857099136,-1.3460199212049386
0.41627753893856234,-1.0942147799302098
0.5801340562178101,-0.6325720209265403
0.7439905734970578,-1.0207716137250806
1.0061610011438393,0.16481092644343417
1.0389323045996963,0.5320267574690803
0.6784479665853438,0.5005511148097392
0.5145914493060961,0.3431729015130337
0.5145914493060961,0.6054699236742095
0.6456766631294868,-1.6293007051390085
0.7767618769529149,-1.503398134501644
0.8750757873204486,-1.5243818962745381
0.8095331804087346,-1.1047066608166567
0.7767618769529149,-1.6922519904576907
0.5801340562178101,-1.513890015388091
0.31796362857099136,-1.5873331815932203
0.31796362857099136,-1.4719224918423028
0.35073493202684836,-1.2830686358862564
0.6129053596736671,2.021873843344559
0.6129053596736671,0.2382540926485634
0.2851923251151716,0.6369455663335506
-0.07529201289918089,0.9936695164727497
-0.1736059232667519,0.9412101120405146
-0.1736059232667519,1.7805605829562772
-0.04252070944332388,-1.6188088242525613
-0.04252070944332388,-1.6712682286847966
-0.00974940598750414,1.3189178239526078
